,Fitness,Location,Maxima
0001000000,0.563111820156,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.432638975263,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.52541172694,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.487939958777,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.658167291084,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.585230254677,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.587277360295,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.671705363333,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.538953365656,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.455032828266,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.455304405609,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.583154084873,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.534095258764,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.536091488787,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.616697721651,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.578975699143,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.613072588372,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.482599743479,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.604180959215,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.566709191052,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.543585223241,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.470648186834,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.451589394852,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.536017397891,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.587962342568,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.504041805178,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.454589671558,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.582439350822,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.55152712317,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.553523353193,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.551175383786,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.513453361278,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.589020867371,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.458548022478,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.551320774155,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.513849005992,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.603423164114,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.530486127708,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.532533233325,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.616961236363,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.569688281628,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.485767744238,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.486039321581,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.613889000845,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.543372589912,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.545368819935,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.625975052799,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.588253030291,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.513560372974,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.383087528081,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.504668743818,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.467196975655,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.467370347248,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.394433310842,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.37537451886,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.459802521898,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.556894560106,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.472974022716,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.423521889096,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.55137156836,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.592949499112,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.594945729136,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.592597759728,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.554875737221,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.570822538785,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.421857242394,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.533122445568,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.477158225908,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.665878009712,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.574448521808,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.594988078923,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.660923630464,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.550804992357,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.448392003469,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.46715603231,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.576513260076,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.545946885465,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.529450663991,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.628549348352,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.572334874347,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.574493029603,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.425527733212,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.565601400446,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.509637180785,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.505005664472,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.413576176567,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.413009836083,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.478945387624,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.639758180423,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",1
0010011001,0.537345191536,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.506385509413,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.615742737179,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",1
0010011100,0.603322961025,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.586826739551,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.602971221641,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.546756747636,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.578247665011,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.429282368621,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.540547571795,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.484583352134,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.592649961755,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.50122047385,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.521760030966,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.587695582506,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.615374172699,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.512961183811,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.531725212652,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.641082440418,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.589058480983,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.572562259508,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.67166094387,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.615446469864,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.533129232805,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.384163936414,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.524237603648,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.468273383988,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.486939207079,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.395509719175,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.394943378691,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.460878930231,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.586488163466,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.484075174578,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.453115492456,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.562472720221,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.622543102472,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.606046880997,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.622191363088,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.565976889082,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.609987893752,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.461022597361,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.572287800536,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.516323580875,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.70504336468,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.613613876775,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.634153433891,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.700088985431,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",1
0011001000,0.585829439252,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.483416450364,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.502180479205,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.611537706971,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",1
0011001100,0.58097133236,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.564475110885,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.663573795247,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.607359321241,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.569930989149,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.420965692758,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.561039359992,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.505075140332,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.500443624018,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.409014136113,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.40844779563,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.47438334717,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.544820743345,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.442407754457,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.411448072335,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.520805300101,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.508385523947,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.491889302472,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.508033784563,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.451819310557,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.591801488553,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.442836192162,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.554101395337,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.498137175676,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.606203785297,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.514774297392,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.535313854508,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.601249406048,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.57246890281,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.470055913922,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.488819942763,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.598177170529,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.546153211094,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.52965698962,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.628755673982,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.572541199976,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.602030808121,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.45306551173,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.593139178964,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.537174959303,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.555840782395,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.46441129449,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.463844954007,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.529780505547,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.645364995252,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.542952006364,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.511992324242,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.621349552008,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.681419934259,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",1
0011111101,0.664923712784,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.681068194875,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.624853720869,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.520739478127,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.410799471851,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.511276224945,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.445349242008,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.615794949055,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.563390751265,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.5731418583,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.629114646564,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.5007219317,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.437334232927,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.445309811687,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.544704276177,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.495863824808,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.518392893448,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.606703127729,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.540525890447,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.486303105931,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.376363099655,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.505648316809,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.439721333872,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.4168157408,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.36441154301,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.353056752446,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.40902954071,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.551568256752,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.488180557979,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.446432425776,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.545826890266,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.515133037353,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.537662105994,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.543018138004,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.476840900722,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.535144793315,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.425204787039,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.525681540133,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
0100100011,0.459754557196,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.549547090058,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.497142892269,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.506893999303,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.562866787567,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.572271301002,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.508883602229,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.516859180989,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.616253645479,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.545955609286,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.568484677927,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.656794912208,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
