,Fitness,Location,Maxima
0000100101,0.589683898261,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
0000100110,0.519142294913,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
0000100111,0.629245271523,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 1)",1
0000101000,0.554087811681,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
0000101001,0.430696730665,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
0000101010,0.448955485904,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
0000101011,0.597227448595,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
0000101100,0.47806175747,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
0000101101,0.528696243496,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
0000101110,0.565003601013,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.586873536461,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,0.487660680995,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,0.547752108422,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.467913047664,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.611042930344,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,0.524073121957,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.690280653684,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.60808658125,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.596880965837,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.56926790106,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",1
0000111001,0.52366569958,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.485056642087,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.747442694732,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",1
0000111100,0.512224093169,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.70935056213,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",1
0000111110,0.634477390728,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.651475115031,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.431474440326,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.487255018607,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.379906495997,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.512881886598,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.523339708947,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.41775379244,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.498159385715,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.597350655162,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.510718166483,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.4372193673,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.454024067946,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.532290475922,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.520235763487,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.452528555678,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.530586433232,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.559071969255,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.477985907048,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.486411220986,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.531294601035,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.492810768503,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.717729099069,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",1
0001010101,0.603890968188,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.658748205471,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.657956754237,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.525702672407,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.407801327801,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.496757136653,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.49969549486,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.483595022827,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.571692437188,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.546086231799,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.484893253115,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.5246958909,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.521512108666,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.426955875191,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.605549749343,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",1
0001100100,0.443332985601,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.435397029658,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.405663269065,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.593511909541,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.500854661414,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.398576964171,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.309215873906,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.406041302069,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.495780204259,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.46154857519,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.506043870362,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.592754276216,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.493939259464,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.495906728559,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.5342529189,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.604932261345,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.493491283512,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.451118797741,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.528317683792,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.515536678986,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.552998280498,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.500507108121,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.545323977784,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.624665707216,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.568469471903,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.543043100841,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.570596627458,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.489033280433,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.525324484736,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.450157090111,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.374508337458,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.526712229244,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.423671954117,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.307588217923,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.444319282971,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.391035973053,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.437176735382,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.310778112059,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.450368964448,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.427968706431,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.575888962051,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",1
0010001101,0.440985109481,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.376723308561,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.340808566904,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.483841158773,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.496528489227,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.550587968118,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.495521468835,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.618484949741,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",1
0010010101,0.488786049678,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.588159605153,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.50844986621,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.434786608135,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.40992263189,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.473605750361,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.48951409251,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.544032238288,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.587844133777,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.57785594074,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.437717976834,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.487470087825,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.457601806645,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.398823754483,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.510001972804,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.385691285517,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.420323311276,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.363418201096,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.369794640009,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.495293691478,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.356134998115,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.580032921884,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.522381194653,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.44448614126,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.310370897154,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.489204372475,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.412803079756,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.501399449519,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.506341612968,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.474481727249,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.460546829545,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.54619135093,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.612769985745,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.606994732817,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.49153383806,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.457954567779,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.396056012304,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.486915669812,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.542849290888,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.462580180893,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.474428178074,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.542012965113,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.460210719602,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.51752480556,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.420714746609,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.351292600607,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.489041328972,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.316326227814,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.308275135834,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.459624562561,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.441443706951,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.533408308225,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.346171781794,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.447779343658,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.481431438212,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.475714850723,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.419892892573,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.491178015928,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.407746736423,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.511061946983,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.430630914327,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.549491396844,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.579515192713,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.560457464745,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.607888449029,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.566314699718,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.511885414064,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.652460514593,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",1
0011011001,0.484555733376,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.561996478198,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.58405481362,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",1
0011011100,0.322571544743,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.486288499401,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.508889383274,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.399513879699,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.632832628808,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",1
0011100001,0.348502813894,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.417025660903,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.495162226091,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.360650329703,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.32169380284,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.471177892076,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.436423760767,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.565056404109,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.22048558417,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.339389800537,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.28637026855,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.506698274073,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.355796499216,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.500127123905,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.369690067504,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.588476357431,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.428010093536,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.390072387109,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.479006720279,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.440267443886,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.485586686883,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.560218385204,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.4435469083,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.500487668431,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.324415673045,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.42451757021,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.472726639181,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.364881695463,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.341497478302,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.462326378863,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.282327869271,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.426030318213,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.403226910297,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.375726194694,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.469673302755,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.427997768905,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.292469476283,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.554159938561,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.47741842404,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.498777743584,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.336435729413,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.578000112464,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.432540556217,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.51497401324,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.37079996524,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.43012991957,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.430744604207,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.453787650829,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.517089157821,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.508751867699,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.455646155434,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.482828671072,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.386362673976,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.513038750702,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.582958580934,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.422771131643,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.47395879826,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.477428991534,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.446504517906,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.520750298049,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.453810455013,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.597107405771,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.517281190711,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.487909884245,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.439212961554,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.322515936493,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
0100100011,0.328275835221,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.476588692878,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.420583533987,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.562500941889,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.498257640332,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.666823554591,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",1
0100101001,0.420528842159,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.619299720502,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.391427159174,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.561656762734,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.347078694976,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.590644184147,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
