,Fitness,Location,Maxima
0000101100,0.43488159750710065,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
0000101101,0.2944858221585239,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
0000101110,0.3947422990846471,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.3132283256053235,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,0.40888738051855206,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,0.3725279534234085,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.4673007904976796,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.4202719739296225,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,0.48510857647404826,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.3898051998745363,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.41162431943711486,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.3329128741003757,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.474267369767211,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.4142348202772041,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.4161793590422217,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.45872539146255276,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.5184263336026127,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.37803055825403603,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.4103315879360306,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.32881761445670693,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.5650482927321042,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.5286888656369606,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.5675808733402731,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.520552056772216,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.5368099056854986,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.4415065290859867,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.47353231240279287,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.3948208670660536,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.5326557635757994,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.4726232140857925,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.35373753702271743,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.3962835694430485,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.5095331384428493,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.3691373630942726,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.4693938400203959,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.3878798665410722,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.44998169600266824,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.41362226890752457,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.5083951059817957,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.4613662894137387,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.44561289930596526,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.3503095227064533,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.37212864226903186,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.2934171969322927,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.5761883027058108,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.5161557532158038,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.5181002919808214,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.5606463244011525,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.5884451639134416,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.44804938856486487,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.48035041824685953,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.39883644476753577,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.5526219702906146,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.5162625431954708,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.5551545508987834,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.5081257343307264,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.5285121188466747,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.43320874224716277,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.46523452556396894,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.3865230802272298,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.5690301213629825,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.5089975718729756,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.3901118948099005,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.43265792723023155,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.49664144831768453,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.3562456729691078,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.45650214989523114,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.3749881764159074,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.40603184141773313,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.36967241432258957,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.46444525139686066,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.4174164348288036,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.48225303737322933,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.3869496607737174,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.40876878033629593,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.33005733499955675,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.5106571517378711,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.4506246022478642,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.4525691410128818,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.49511517343321276,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.5548161155732727,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.41442034022469604,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.4467213699066906,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.36520739642736694,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.4925345540133394,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.521397783014413,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.4950671346215083,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.5132609741496685,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.4642961669667338,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.4342154464634391,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.40101857368402793,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.38752978444350605,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.5656391704736217,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.570829277079832,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.3867209439205397,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.49448963243708804,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.5425165453406716,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.46734342608831225,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.5023772469182182,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.4860859295351118,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.5460416880158437,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.5749049170169174,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.6044550979949712,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.6226489375231314,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.541672891319141,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.5115921708158462,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.46818863428220736,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.45469984504168554,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.5495870040902329,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.5547771106964432,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.49149899336524355,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.5992676818817919,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.5618438652978638,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.4866707460455043,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.4537491196312816,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.4374578022481752,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.37257193666201416,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.4014351656630878,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.37510451727018307,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.39329835679834324,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.34846208521807437,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.3183813647147797,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.2851844919353686,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.27169570269484666,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.41522620892106676,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.4204163155272772,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.23630798236798484,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.34407667088453314,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.3428375358757689,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.2676644166234094,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.30269823745331537,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.28640692007020896,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.4024492932308794,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.4313125222319531,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.4608627032100069,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.4790565427381671,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.47867048918637567,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.448589768683081,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.4051862321494422,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.39169744290892033,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.4678292824795385,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.4730193890857488,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.40974127175454916,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.5175099602710974,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.51198824631494,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.43681512706258063,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.40389350064835783,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.38760218326525153,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.5863191754138466,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.6151824044149201,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.5888517560220154,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.6070455955501757,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.558080788367241,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.5280000678639463,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.49480319508453513,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.4813144058440133,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.5539266462575417,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.5591167528637521,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.37500841970445975,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.48277710822100806,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.5308040211245917,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.4556309018722322,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.49066472270213823,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.4743734053190319,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.4837168328240372,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.5125800618251108,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.5421302428031647,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.5603240823313249,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.47934803612733423,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.44926731562403965,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.40586377909040083,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.39237498984987895,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.6099234395271796,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.61511354613339,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.5518354288021904,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.6596041173187387,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.6221803007348106,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.5470071814824511,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.5140855550682284,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.4977942376851221,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.5652030705753596,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.5940662995764331,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.5677356511835283,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.5859294907116885,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.5410932191314197,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.5110124986281249,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.47781562584871384,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.464326836608192,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.5816112216477276,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.5868013282539379,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.4026929950946455,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.5104616836111939,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.5092225486024295,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.4340494293500702,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.4690832501799761,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.45279193279686974,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.3560720062575802,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.3849352352586538,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.41448541623670765,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.43267925576486793,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.43229320221307643,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.40221248170978174,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.358808945176143,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.34532015593562104,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.46069731657771806,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.46588742318392845,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.40260930585272875,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.5103779943692771,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.5048562804131198,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.4296831611607604,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.39676153474653764,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.38047021736343123,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.41525432368253845,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.5416616397876641,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.4695885862726376,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.5195904121151079,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.38701593663593287,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.4544793032366904,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.3755400253351574,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.3938592224089455,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.4883589401428208,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.5910931338530834,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.36124239557166915,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.5008190704025275,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.4652363150098708,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.4876072828615635,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.47689869856934763,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.49241536750055115,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.44238207564836013,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.5687893917534858,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.5525971676094179,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.602598993451888,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.43801327895165726,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.5054766455524147,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.41633070389665405,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.4346499009704422,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.44592739172274926,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.5486615854330117,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.4396410629796902,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.5792177378105485,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.45818425293038006,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.4805552207820728,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.4018911892457283,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.4174078581769319,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.4053749892149458,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.5317823053200715,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.45970925180504496,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
