,Fitness,Location,Maxima
0000101110,0.496838062052,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.565560442308,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,0.698518883416,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",1
0000110001,0.495896007154,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.65306567041,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.43836286508,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,0.553425454488,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.456095411766,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.812644213679,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",1
0000110111,0.55763238015,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.648554185787,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.466415200008,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.654366323308,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",1
0000111011,0.455102077421,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.565539187276,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.415961058852,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.580235517171,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.331372124045,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.473915864182,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.509639098684,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.552273189512,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.495457130568,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.608647772852,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",1
0001000101,0.605847663218,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.521593798632,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.701456007802,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",1
0001001000,0.512030676998,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.416301238559,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.664007361903,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.535524862227,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.544829756974,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.583113642732,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.539548714414,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.6736057174,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.464948237549,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.529327774905,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.461908414634,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.346258565644,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.409593831551,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.380797869791,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.653414482531,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",1
0001010111,0.589976373067,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.6456141869,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",1
0001011001,0.576740564277,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.495611058411,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.408946954303,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.532063648348,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.574142597838,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.543286690271,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.577519782249,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.59344551509,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.530182749048,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.655353394532,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.408832105208,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.500255221634,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.260502166258,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.573092630997,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.553502993139,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.456565786564,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.360819700168,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.520411818038,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.38737461351,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.335320197057,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.397224818259,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.36279967036,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.461033677574,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.591823027018,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.445152027275,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.522812778421,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.227652145747,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.408974533414,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.342855846857,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.505302386683,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.437300429261,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.568102875204,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.474345833506,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.551589612716,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.373200897351,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.440216398093,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.351802640572,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.470395503347,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.333497047929,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.596592181768,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.601884153835,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.509922776645,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.55382767912,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.526968676301,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.493899085397,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.493289035956,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.645443910118,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",1
0010001000,0.526898377552,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.544517233542,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.497424243929,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.531535441845,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.470359958765,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.547044433476,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.389094238495,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.423161829218,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.600895177472,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.642336385623,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.4512936653,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.502137270247,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.374518078638,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.426573923735,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.381412514084,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.487264968499,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.533874389972,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.65619104498,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.547474789305,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.55429799487,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.589223010429,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.658225106122,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",1
0010011110,0.563173236389,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.481924765204,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.558475834687,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.47960824406,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.531866623135,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.435999199171,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.487759043483,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.34971995584,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.544251056128,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.59582821256,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.545692201086,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.506563762761,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.566922599173,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.587943291639,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.481287225021,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.483056514142,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.510745962635,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.424125181966,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.54641008763,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.386688448151,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.49637929219,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.404655573918,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.528680454048,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.473944281551,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.565336592017,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.468558221845,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.497241634533,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.493746593659,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.507964095792,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.304160265612,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.520557981775,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.406805934975,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.575061019482,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.290261159456,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.435257097404,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.423671769677,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.579431871142,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.577445338198,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.584965809516,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.560241273196,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.522803260093,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.604984506375,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.483061326361,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.475766033815,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.70213319752,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.500961552493,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.574559646549,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.58415131702,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.563594728385,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.405800838225,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.407053801819,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.441179426062,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.40424626338,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.360480589506,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.431034762869,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.39736902354,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.525625777558,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.381561354323,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.438711128605,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.475326300993,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.49360706578,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.351308465439,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.373906734473,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.404348117793,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.532531098104,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.291967946052,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.619585150019,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.591867882027,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.703777119331,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.622221638402,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.745391901003,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",1
0011100101,0.56656847922,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.694717458112,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.687583139762,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.490869102854,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.566411222632,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.767756803067,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",1
0011101011,0.672166735583,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.544581443617,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.660647909812,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.565554654873,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.482074051338,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.594344224192,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.550948775001,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.5679119474,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.50544717562,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.4614223951,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.523963394636,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.51446682137,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.526650235956,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.419351826082,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.564613043057,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.521907785382,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.448696259563,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.479793123237,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.513271263209,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.644186784005,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",1
0011111111,0.393303770337,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.439049332257,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.347352709545,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.487012401763,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.418012368889,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.626902593702,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",1
0100000101,0.537879014772,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.612412220932,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.556763063337,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.564140009034,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.379064904357,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.415482031429,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.511030399452,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.417041377903,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.365258348019,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.386079470471,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.415457731864,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.515271183033,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.544132737157,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.472044208596,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.428647348815,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.529552612768,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.474402823744,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.526097074189,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.596314331831,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.456325176423,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.443909072545,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.50320932411,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.556091331631,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.569921821847,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.550574785615,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.395396674235,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.494555147421,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.570405039621,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.542842296247,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.503313457514,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
0100100011,0.353755208572,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.452426743212,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.406727109574,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.452132255265,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.355119490312,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.494324551612,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.400795594651,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.318844035156,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.460516008101,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.476990549594,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.498585776151,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.506975444248,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
