,Fitness,Location,Maxima
0001010101,0.3869097807220889,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.37245405482101096,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.3773440871931653,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.44748753733146024,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.4932586561525844,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.4783653212185464,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.4950803483338647,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.4418934706625103,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.4284722159408048,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.4894410538590776,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.46249493306092165,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.7130156344975948,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",1
0001100001,0.37010866950624094,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.4847540678050238,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.43484349113475956,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.47099918701914706,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.62878242250673,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.6136276728661345,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.39057301920646015,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.579846291973093,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.5051435961709652,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.447600543655876,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.49142398501952106,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.8721825391353679,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",1
0001101101,0.41877200443138296,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.5608383160256284,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.6086027113807995,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",1
0001110000,0.4484669422490766,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.4705194670859852,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.4724528790517373,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.5179117118171522,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",1
0001110100,0.5160384137027088,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.5110335092291872,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.419651020319921,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.45406286350719505,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.45905727307481153,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.5414630451500229,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",1
0001111010,0.5734201588448011,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.3940027316416435,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.41450679326546985,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.47939127882244764,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.4838894432705197,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.4555848831366722,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.5295611357382279,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.39772460102364254,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.6065496400712498,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.3891347008350661,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.3585438537983917,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.5599663423949548,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.5206243912507367,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.5163016276724819,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.4540184434435265,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.5018160874785743,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.43568813703642395,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.6136745174380482,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",1
0010001100,0.5158361066496546,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.30803535154006356,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.46233410401650393,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.3318159453047178,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.5876334577915038,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.5521757154680533,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.7321774980461475,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",1
0010010011,0.24860932661228102,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.6077660679898191,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",1
0010010101,0.5657131615213802,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.581115249689664,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.5820529833655678,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.6314535120645266,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",1
0010011001,0.6211537657002933,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.4405304605555719,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.393912845800128,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.3066274301731574,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.29272249018811997,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.3724326376800192,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.4794907117272492,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.456347542372984,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.6309540116065644,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",1
0010100010,0.639870412818645,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",1
0010100011,0.3967460703215695,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.5032692541138086,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.3763273088122459,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.4789077877265443,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.6881725135284064,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",1
0010101000,0.6274365564087359,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",1
0010101001,0.543407243713366,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.42656204176939,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.487550443851561,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.5140474419068455,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.4025751447294823,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.6582486861341135,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",1
0010101111,0.46936863537796275,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.594297418544318,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.4599508365010928,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.5006914533152965,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.46505677286755426,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.4487198724447299,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.6065097631333553,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.4862683881607749,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.6446036269561792,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.3524115815437761,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.6273023448617593,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.3171363686548462,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.5021358998895038,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.572442176234006,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",1
0010111101,0.4908166148033565,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.5375982391263637,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.464292453879398,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.5580716788680654,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.5505801288113593,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.4922066999565424,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.472955327403065,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.36442348781917067,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.44530141510137666,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.5169317343521013,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.613632123763368,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",1
0011001000,0.5391400038723357,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.5313134576648821,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.5820743862401099,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.40532705417906084,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.46383604017370406,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.5741948055458844,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.4757708297451206,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.5434997233687832,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.5530094931801326,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.45988734185465124,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.5925647780224759,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.5237437980018724,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.4357567906399198,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.43241539142021884,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.4647497745612349,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.4913022093355778,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.5629607231111633,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.3641990877370115,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.4310715444417882,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.5786259384095903,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.5881904888373768,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",1
0011011101,0.4137529196234476,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.5510415545453449,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.42905301176473404,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.3636651414998746,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.4455265609817114,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.562563139090323,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.34398279108170615,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.5338113086173173,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.6820361803676371,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",1
0011100110,0.6536442800042943,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.4476550944081267,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.35515989336960857,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.583487310630687,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",1
0011101010,0.45932219025172866,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.42128960108318675,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.5154436115396949,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.5643120783037582,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.5256959305285445,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.40397345455971,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.5437940306744278,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.4659026712833173,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.5459270916964056,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.38126816452202367,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.45847325856638454,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.42198333669478155,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.6780385048950219,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",1
0011110111,0.5875975659838015,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.4004553916459403,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.4813337805447574,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.3622356144441921,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.516346193858066,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.558393136842997,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.3949421817400755,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.36066534545929785,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.5461252317663475,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.3843057106023758,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.4851792646528238,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.43942042000893367,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.600323054020939,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",1
0100000100,0.5165762974047263,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.6868499137459663,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",1
0100000110,0.6099617726324892,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.4217644711987125,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.40583313125814746,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.4850975346094149,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.4531836872502293,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.4464298345203918,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.6567477275764081,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",1
0100001101,0.522394229454685,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.4929810734633371,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.5979585280095813,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.4219887864823774,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.4442986155373589,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.3854950428533782,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.5293956604791352,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.5392852529511398,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.39975996209455567,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.5120653572657787,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.5386106669491869,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.4391347060445357,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.5946105233701304,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.4335336559149282,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.4765995697317561,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.558749847260511,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.7040608149026228,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.6012472939359961,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.3393960494708267,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.554162534356592,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.5961443847858716,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",1
0100100010,0.4665581352268881,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
