,Fitness,Location,Maxima
0000101000,0.45789635069839035,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
0000101001,0.6068995724054764,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
0000101010,0.49574110628646,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
0000101011,0.6307231678552402,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 1)",1
0000101100,0.5906684924409078,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
0000101101,0.5319589227811086,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
0000101110,0.3451692695627958,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.4805972095020059,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,0.46670899590477316,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,0.4141797378345391,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.3433715569200745,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.48667022199539367,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,0.502501757111819,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.5217876303579331,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.5736942720214717,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.36578074150888973,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.5321472987136948,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.5213810756466356,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.4828695642170068,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.6106980327874194,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.5618863756393814,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.619026001470963,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",1
0000111110,0.5737723922183384,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.6127328713503216,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.4788716363558504,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.39918480266858947,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.5785063207738294,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",1
0001000011,0.4991684112362087,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.6146282847187681,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",1
0001000101,0.5887399634556588,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.483691964076918,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.5147138343918124,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.433989731002215,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.5826874958237408,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.45228912962177803,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.6441109147637679,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",1
0001001100,0.5167022506739338,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.572717000086156,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.5009045377399595,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.5860067744870572,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.5406351309183896,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.5334332159963594,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.498194225193643,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.4946433792923711,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.4357439996084098,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.47621141756797963,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.5636377544725086,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.4210960840812488,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.5026137209424892,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.4304181526618004,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.580233474689004,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.4719152358810474,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.6186713648910738,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.5720084879841292,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.6315398910613121,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.5310007656816215,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.5054214687430194,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.541712383967057,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.5590962901454108,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.42616302419154695,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.5557149659426337,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.6282878193856144,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.6323267453995202,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",1
0001100111,0.4337876646998929,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.6620029873071261,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",1
0001101001,0.4477198554838552,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.46571856609577794,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.5711045568229747,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.3225575439432549,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.5505505845068743,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.4928720945272884,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.6095194899312847,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.44161139620851914,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.6697005116576228,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.47144856513456385,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.5215652439176951,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.5759197559849837,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.6719245338757648,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",1
0001110110,0.481366997419574,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.4586724302713221,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.3832737962737849,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.4556675949890267,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.4949100010253285,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.6065009296155046,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.48450123277954293,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.4954215994803842,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.6414330409386635,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",1
0001111111,0.635791014436257,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.5269735034222818,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.5001039084434327,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.6501512989140634,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",1
0010000011,0.5279358057332522,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.5833675444259058,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.3135304648514198,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.5028371106445162,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.5289166235966178,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.6068827804852281,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.538921906367278,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.5696193119362536,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.3662964292084142,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.4646957542161133,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.6361994746893878,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",1
0010001110,0.5775168210337186,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.4286314641282324,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.62848019473585,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.5498261572461789,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.3710344242679258,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.27709435325824916,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.43945453799889334,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.49054423111224715,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.5971601674440419,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.42194458082622655,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.4385091046702801,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.4836906390596146,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.5030764897133584,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.5288220853371343,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.3069570648556156,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.5177684622067442,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.3861402628626712,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.408365927365856,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.5395876616014315,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.3351870625946864,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.6311669863414588,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.595494455204122,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.5424452423477888,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.577772050913141,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.4551478174422516,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.489383642373009,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.6273274187669522,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",1
0010101001,0.5493932379028459,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.506109577827957,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.567612012134845,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.49750206913826334,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.5178140947257194,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.4658805878404747,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.47890511409204856,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.459233982074754,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.421548313918236,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.5317530210603854,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.4204341414608591,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.5041158750832574,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.2290799357050876,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.4452263982706143,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.546063040089474,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",1
0010111000,0.5321011328788641,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.5539268701432968,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.5660813434905192,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.575666804667068,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.7381085133769467,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",1
0010111101,0.49399305270996513,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.5050755946693763,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.5243182041014589,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.49695984576207264,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.5982748329090054,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",1
0011000010,0.4094336913208455,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.5800115746450464,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.5365371019896935,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.5048037684119195,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.5632569766755771,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.44367985663751586,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.4756868436289907,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.4093576976099739,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.6603412727249937,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",1
0011001011,0.47154933243239705,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.3499893530239892,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.6034272398177317,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.47369630913910904,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.4351556713038291,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.39894572415605634,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.4802494892828741,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.4235544542724462,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.7090725280504017,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",1
0011010100,0.3222371481759899,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.4517916175111969,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.617463782714032,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",1
0011010111,0.5494128794084074,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.46433397343915883,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.6380615881082938,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",1
0011011010,0.6558276053040066,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.49503684341349813,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.7139081111264454,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",1
0011011101,0.5678899020651633,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.4552931163522995,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.4744070211595548,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.6126678365686582,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",1
0011100001,0.5836793080236422,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.31348234653266294,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.4221589222709281,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.48898171872311813,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.5772269101105342,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.4554763895212292,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.42834818319132006,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.4516054939405012,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.43046338670794093,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.5917807900783197,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.5868531979124324,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.38255071498639326,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.37364091786110193,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.4667811400131535,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.5130856312477878,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.531791769966899,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.4625547765842811,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.6497023029070551,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",1
0011110011,0.5150541804138876,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.5500906958731562,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.6182950345085911,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.501171430478019,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.42147715288774706,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.42257872067076974,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.4612613369561508,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.5300270176952274,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.4625070951514367,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.4571323314181985,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.5904284176217172,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.3995820494728574,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.37952974531433636,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.6247705469973341,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.6024827822025777,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.5206685588490123,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.26451549001681973,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.6532529871179895,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",1
0100000101,0.535765649325896,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.3457494723020073,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.5808682814706803,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",1
0100001000,0.5289435272424714,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.39928033418399533,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.5147074805892694,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.6389246278585603,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.34979765942790175,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.4873719168642604,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.5109455075914595,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.4944637034878995,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.3387214316370697,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.46274862636057434,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.45550194673676075,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.6170251941148454,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",1
0100010100,0.5862400150757798,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.5965747621572823,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.5602692367335869,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.5462919972693083,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.4807668330865864,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.5831390734645534,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",1
0100011010,0.4492234825339271,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.3457567436417001,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.5862125816981265,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.3815709670358194,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.5387805801055592,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.5842783665477721,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.5714757258111027,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.4819519304012226,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.49352513025832323,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
