,Fitness,Location,Maxima
0000101101,0.570006649783,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
0000101110,0.25251920685,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.573627509092,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,0.513330062354,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,0.5639726554,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.294784169277,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.413541294687,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,0.487787878863,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.477040233441,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.371275046268,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.605150242464,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.589179913994,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.690290333268,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",1
0000111010,0.5074577825,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.478564123485,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.544907132415,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.649932572024,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.455067352069,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.686243648343,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",1
0001000000,0.51616475004,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.454913262684,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.678321528384,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.495715652398,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.524231633006,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.578130315971,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.709892535752,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",1
0001000111,0.435608396363,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.291139201442,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.315360347381,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.429345571951,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.332354055983,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.487276173209,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.466538212264,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.556540832666,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.470702423055,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.522180600426,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.442295129404,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.58020466826,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.482576140831,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.613190104129,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.38642172838,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.700487810912,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.558211574359,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.460073367473,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.491111829822,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.579855962624,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.40503021626,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.456030225407,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.528593087833,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.612165863179,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.465082794904,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.41166810096,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.529632783507,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.615777505016,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.669851853279,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.39147541285,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.581798440765,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.518921236868,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.559605374943,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.349145828712,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.513604000976,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.497472024753,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.493446066327,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.423202541538,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.600255573469,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",1
0001101110,0.394280489083,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.575133131518,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.582626915813,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.626832126198,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",1
0001110010,0.503818845238,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.5541017213,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.561694175325,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.505447369753,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.612524826748,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.760752228732,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",1
0001111000,0.33670655032,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.5120444902,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.374616561873,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.400947753974,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.446629513014,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.493946401532,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.56284626,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.512054363341,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.584769051162,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.655531840499,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.640760507463,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.696250398109,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",1
0010000100,0.516304928849,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.511287304701,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.518489388268,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.486335326275,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.584335729189,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.618911028617,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.450524950149,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.542627858163,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.682392952514,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",1
0010001101,0.588030724358,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.652011777824,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.458772005011,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.620637071823,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.617198229466,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.545376160995,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.578478316155,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.693029759114,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.506270383637,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.612646265364,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.563627667456,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.475212670503,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.577862005326,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.471004695777,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.421219532762,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.577193568276,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.553160712593,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.638779863405,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.441480141077,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.351045230384,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.444762816452,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.485254039732,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.470918958544,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.433584481496,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.506890859296,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.391001387879,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.443568178653,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.491760348605,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.534401409943,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.337557336507,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.397674689193,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.40668055335,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.353706214212,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.283296160013,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.379711365559,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.591625710244,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.631903728815,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.35037523666,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.43573726412,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.530846159174,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.436466611476,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.522177758832,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.609200998119,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",1
0010111000,0.656395443331,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.672436370533,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.466658378621,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.424222371092,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.579220287587,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.581507933358,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.558466428709,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.532107882769,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.447632311037,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.531748262215,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.659419698128,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.679953581596,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.506166963237,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.697907464032,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",1
0011000110,0.537329722122,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.459175598496,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.380296259406,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.475179926283,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.37350857791,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.499509570832,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.547465559339,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.645463524661,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.507882919815,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.507491640662,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.581481130781,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.583027834121,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.599691416677,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.641267384531,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.758316623281,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",1
0011010101,0.605454801189,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.696680932224,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.686599447263,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.483901265704,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.52166698482,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.49495714325,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.479188641606,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.445750923347,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.573114447868,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.626976225581,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.501405023593,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.334527765345,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.409115640674,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.533929482894,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.608986401636,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.395315603476,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.534736203467,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.407643234769,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.462300199632,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.344436665084,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.390813112532,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.391444162745,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.428253524234,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.373448972269,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.480493684714,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.340890504064,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.425033087983,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.529001322793,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.491446325783,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.302889505793,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.335771552158,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.602068979898,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.456536346226,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.369043513944,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.492860342539,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.585593312221,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.604466127108,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.441906082102,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.470689193942,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.543798888068,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.482724056924,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.606287675474,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.420402320122,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.483498431702,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.41323430011,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.541879182636,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.483297079562,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.540703972743,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.512407669563,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.491465143523,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.515289781303,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.346777311585,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.251261178515,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.395875446833,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.389981504498,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.372692490083,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.424549081699,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.522573841936,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.250729327888,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.466704683356,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.335921692483,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.489904348477,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.376490833804,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.451935761247,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.422528076571,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.537847107176,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.438390355135,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.369147430356,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.415140820464,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.522412758864,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.560106094434,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",1
0100011100,0.380212248921,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.47411673096,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.564246515264,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",1
0100011111,0.447878206491,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.428050711505,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.463149366211,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.564873814053,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
0100100011,0.515443113581,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.362155620946,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.494591309281,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.462004004851,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.649525869833,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.459288684792,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.4542463032,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.44062649871,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.481723375483,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.323043334109,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.498695804311,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.382104836893,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
