,Fitness,Location,Maxima
0001101101,0.505628576228,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.533156104012,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.636933991155,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.422612271193,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.530959745777,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.491016290743,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.495358728385,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.441176174545,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.30413109782,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.341422914383,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.448691168426,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.434588877703,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.514099409038,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.418165165338,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.580026082588,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.364880638075,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.484853314105,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.324407905637,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.39433599523,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.482780648099,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.547812790205,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.503988136061,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.641949781292,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.588970034673,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.566162639514,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.49675395874,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.586375316692,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.311171240126,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.432256847243,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.519697765421,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.37893255604,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.458946692578,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.481673924113,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.34798197172,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.451397297537,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.373947052845,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.51399665162,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.410819938865,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.424546164714,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.524000841713,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.44482643917,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.362586208104,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.523482817112,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.350969848247,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.348632634854,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.502780147477,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.543921697658,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.500847756993,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.515358668888,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.416147488459,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.642978805222,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",1
0010100000,0.402572555891,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.615725855695,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.602865633223,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.68708762535,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",1
0010100100,0.590658713059,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.594718139481,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.451675421225,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.527913518306,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.374352294702,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.576190105207,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.532594920441,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.565930576851,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.450571785289,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.584550619842,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.350915626862,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.529578186434,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.562173686443,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.730764625293,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",1
0010110010,0.662279544222,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",1
0010110011,0.569943032695,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.482500655036,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.432756924864,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.50844227675,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.515129642435,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.474789609638,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.56851665041,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.610599954881,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.52596118126,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.443033226976,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.598672326169,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.374984754563,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.474775880452,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.394760687085,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.486375711118,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.442061735435,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.403218578504,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.543610689267,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.519299426786,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.498820408856,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.505750856626,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.562335890918,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.592722011617,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.585111384943,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.468441642842,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.604753651101,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.618569923823,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",1
0011001110,0.606419438008,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.58924767182,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.39820749325,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.494790823624,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.612197836118,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.461084193394,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.526777943923,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.532296944899,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.493411526614,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.373194874166,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.460282278214,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.368787198041,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.452843887877,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.422046976369,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.568033616321,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.612592853167,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.520078748231,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.481247321165,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.504680056344,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.421158905709,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.549867871178,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.462485805842,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.813597368696,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.545099821095,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.62585360103,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.419759243899,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.737277744527,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.603870284248,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.775596520306,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",1
0011101011,0.556153495855,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.822422195958,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",1
0011101101,0.595610401029,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.672250087645,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.595277663694,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.484166384728,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.655464195088,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.652570674176,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.611254426339,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.612247382379,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.479511167138,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.44541337867,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.500363253545,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.502885266086,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.495988897654,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.582311684736,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.584478602981,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.467944954277,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.560529182045,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.409611521064,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.401671183972,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.529154897099,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.559563616016,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.600842162758,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.545672119293,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.499571230086,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.467173872787,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.647656364632,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",1
0100000111,0.540754222549,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.509306148368,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.443704028097,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.587682939679,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.414191701933,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.505445775467,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.541380977586,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.534145262667,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.434811748829,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.397044239699,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.308042235512,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.391275767461,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.336010940534,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.428711328537,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.338371641326,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.469913918092,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.390146599271,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.348995489987,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.321475124918,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.470136181738,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.437604650717,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.402436051402,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.473289785201,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.467561615239,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.489019783407,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.461123763881,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.574347708345,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",1
0100100010,0.475380772418,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
0100100011,0.486829103893,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.633894489922,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.563058022053,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.503634402313,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.503707027404,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.519630630537,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.469474781503,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.401995579347,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.522963235436,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.625949599106,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.707830472092,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.504055382458,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
