,Fitness,Location,Maxima
0000100011,0.47186998834245697,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
0000100100,0.4198893184969349,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
0000100101,0.4414355256930961,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
0000100110,0.22900202399527975,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
0000100111,0.4052480449712288,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
0000101000,0.38309043230539364,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
0000101001,0.3654995674309847,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
0000101010,0.31357690612008693,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
0000101011,0.39049116848561366,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
0000101100,0.370939254579218,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
0000101101,0.4033017233724353,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
0000101110,0.3034061219758205,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.37979386828606915,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,0.32512364104652236,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,0.4278257358154852,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.3805659593538726,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.44877334039040456,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,0.3662831829731599,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.3878293901693211,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.3356251039529191,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.5118711249288681,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.4515027633965102,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.4339118985221012,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.3920965451065469,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.4690108074720736,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.5319691960947251,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.5643316648879424,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.4974759667375814,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.57386371304783,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.4092435393933407,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.5119456341623035,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.43739053497088715,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.505597916007419,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.48059036493234375,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.5021365721285049,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.28970307043068855,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.4659490914066377,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.4899473343544652,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.4723564694800563,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.4204338081691585,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.49734807053468516,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.4535837540540052,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.4859462228472224,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.3860506214506076,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.4624383677608563,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.4783933498598242,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.5810954446287871,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.5338356681671745,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.6020430492037063,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.3669771713921478,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.388523378588309,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.33631909237190694,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.512565113347856,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.42767317355361933,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.4100823086792104,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.36826695526365605,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.4451812176291828,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.42258714834955524,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.4549496171427726,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.3880939189924115,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.4644816653026602,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.4455843212033149,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.5482864159722778,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.47373131678086144,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.5419386978173932,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.48995802797187116,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.5115042351680323,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.29907073347021595,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.47531675444616506,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.46659925127738255,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.4490083864029736,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.39708572509207585,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.4739999874576025,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.454448073551207,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.4868105423444242,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.3869149409478094,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.4633026872580581,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.5120645825392744,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.6147666773082374,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.5675069008466249,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.6357142818831567,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.5532241244659121,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.5747703316620731,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.5225660454456713,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.6988120664216203,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.5986309832969906,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.5810401184225815,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.5392247650070273,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.616139027372554,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.6790974159952056,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.7114598847884228,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.6446041866380618,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.7209919329483105,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.4870306782722844,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.5305514670622733,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.5151776738498309,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.5242037489073887,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.5583775038112876,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.5207424050284747,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.36749020930963233,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.4845549243066074,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.5723663838815218,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.4955942130281389,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.502852857696215,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.5205858140827677,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.5360028035810618,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.509183966395305,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.4684696709776642,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.48567611130893884,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.5453398509008947,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.5888606396908835,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.600782169208245,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.6098082442658028,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.43392367243321833,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.39628857365040543,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.40326559341297746,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.5203303084099524,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.47355331284828334,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.3967811419949004,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.4141470945583201,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.4318800509448728,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.46846728764421924,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.4416484504584625,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.4339740582870755,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.4511804986183502,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.41688889331467405,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.46040968210466293,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.44503588889222045,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.4540619639497783,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.46126260008323017,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.4236275013004174,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.2703753055815751,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.3874400205785501,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.42446371389168897,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.34769154303830596,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.3549501877063822,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.37268314409293496,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.41231253616551344,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.3854936989797567,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.3447794035621159,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.3619858438933905,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.3926426575896374,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.43616344637962623,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.44808497589698765,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.45711105095454546,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.43380219951627497,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.39616710073346206,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.4031441204960341,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.5202088354930091,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.5190217799396251,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.4422496090862421,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.4596155616496619,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.4773485180362146,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.5994882126378401,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.5726693754520834,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.5649949832806964,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.582201423611971,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.5346169025001156,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.5781376912901046,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.5627638980776621,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.5717899731352201,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.6059637280391188,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",1
0011000101,0.5683286292563059,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.41507643353746354,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.5321411485344386,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.6153206974612402,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",1
0011001001,0.5385485266078572,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.5458071712759335,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.5635401276624862,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.5789571171607802,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.5521382799750235,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.5114239845573826,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.5286304248886572,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.5216413765261322,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.5651621653161211,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.5770836948334825,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.5861097698910404,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.41022519805845575,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.37259009927564285,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.37956711903821494,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.49663183403518996,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.4709212002199273,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.3941490293665443,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.41151498192996405,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.42924793831651675,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.4658351750158632,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.43901633783010646,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.4313419456587194,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.4485483859899941,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.48776255956298387,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.5312833483529729,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.5159095551405304,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.5249356301980883,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.5321362663315401,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.4945011675487273,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.341248971829885,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.4583136868268601,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.5087774896370515,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.43200531878366866,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.4392639634517449,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.45699691983829754,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.496626311910876,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.46980747472511925,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.4290931793074785,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.4462996196387531,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.4374837075113945,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.48100449630138326,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.4929260258187448,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.5019521008763025,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.47864324943803194,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.44100815065521914,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.44798517041779123,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.5650498854147662,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.5240501082691104,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.4472779374157274,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.46464388997914713,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.48237684636569983,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.6045165409673254,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.5776977037815687,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.5700233116101817,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.5872297519414563,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.4556329517472233,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.5011353359672477,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.5585242939903581,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.5048387737250488,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.5269797772862264,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.491326273933449,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.41083682945015954,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.4651899491242674,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.5409686573564606,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.4661780819331132,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.5461994778367422,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.5012208389004278,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.5046050770560007,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.47976783530027944,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.5118162911181915,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.46631113612659886,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.5162387250380154,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.5617411092580398,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.646425390010954,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.5927398697456446,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.4048225465703389,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.36916904321756155,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.44890881421568646,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.5032619338897943,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.444452186985404,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.3696616115620565,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.45979031536102904,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.4148116764247146,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.4393661617813399,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.4145289200256187,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.4796172790897845,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.4341121240981921,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.4290450786088094,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.47454746282883375,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.5319364208519441,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
