,Fitness,Location,Maxima
0011001111,0.376378270587,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.394637765512,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.650239020425,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",1
0011010010,0.477761690766,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.578717280098,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.526354501931,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.536129966863,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.39164815,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.613316204169,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.347758169961,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.552102073932,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.43742674688,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.495206438372,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.53163124518,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.568076040734,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.326948813686,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.520780261653,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.425748759457,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.542593940768,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.471612609752,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.478159869094,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.563247271217,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.451145545624,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.342361608913,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.570323385614,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.397876770876,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.534786528943,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.471604891215,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.481290011533,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.520114212791,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.574925590496,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.45008467093,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.429220184045,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.320549222447,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.546500286367,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.464671407483,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.648327637304,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",1
0011110100,0.591255864308,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.541711049609,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.520339732375,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.559511656427,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.45351620018,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.523571473406,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.555649496325,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.525653722855,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.495568691903,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.524962214966,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.499008358895,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.477728940243,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.374317116238,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.722225859005,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",1
0100000010,0.338693097985,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.397509305461,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.318447392053,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.564120715439,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.297025934266,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.452020636515,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.490846144005,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.663210066405,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.374117755861,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.615870142602,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.516454466746,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.537088154142,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.336996581827,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.404938489149,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.511256313842,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.719813800938,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.425894226767,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.313296664029,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.48634412787,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.516156778078,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.518571248177,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.387312152478,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.485922610613,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.589561395206,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.529693118405,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.524389644289,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.435511342154,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.42086011103,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.473828178873,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.587701358332,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.488461488829,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.575221723667,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.494157823319,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
0100100011,0.46852627928,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.503024882905,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.549782640475,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.610495915085,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.541137130509,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.476059294683,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.586284721867,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.514603721484,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.638299337343,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",1
0100101100,0.613232678882,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",1
0100101101,0.494077643529,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.53990345335,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
