,Fitness,Location,Maxima
0001110110,0.418849792169,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.484368753898,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.431453032742,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.448455055664,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.280084690145,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.42424952287,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.324238957819,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.320183017245,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.450583989353,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.5190625706,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.553478103626,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.509138345946,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.499008707467,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.534484168421,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.4647146257,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.416334023795,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.44772029053,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.468002195989,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.633137056858,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",1
0010001001,0.60490202351,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.490525813225,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.58945358968,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.612474434864,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.563181438021,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.630331113012,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.653572637989,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",1
0010010000,0.555473285368,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.511133527689,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.512518622721,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.547994083675,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.545926493205,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.4975458913,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.522289522827,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.542571428286,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.543688348571,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.515453315224,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.392320005974,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.49124778243,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.481409704855,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.432116708011,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.607754736389,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.630996261366,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.647179758021,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.602840000342,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.592710361863,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.628185822816,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.658464907847,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.610084305942,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.641470572677,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.661752478136,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",1
0010101000,0.54862112678,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.520386093433,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.406009883147,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.504937659602,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.49519063637,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.445897639527,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.513047314518,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.536288839495,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.618869965595,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.574530207916,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.575915302948,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.611390763902,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.57296605459,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.524585452685,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.549329084213,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.569610989672,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.519616203135,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.491381169788,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.368247860539,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.467175636994,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.412402128212,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.363109131368,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.538747159746,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.561988684724,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.518796564579,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.4744568069,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.464327168421,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.499802629375,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.430033086654,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.381652484749,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.413038751484,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.433320656943,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.598453549306,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.570218515959,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.455842305673,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.554770082128,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.577790927313,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.528497930469,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.59564760546,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.618889130438,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.490902895309,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.44656313763,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.447948232662,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.483423693615,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.481356103146,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.43297550124,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.457719132768,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.478001038227,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.50056848329,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.472333449943,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.349200140694,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.448127917149,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.438289839574,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.38899684273,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.564634871108,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.587876396085,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.45622650806,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.41188675038,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.401757111901,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.437232572855,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.467511657886,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.41913105598,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.450517322715,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.470799228174,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.488910797369,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.460675764022,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.346299553736,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.445227330191,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.435480306959,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.386187310115,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.453336985107,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.476578510084,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.534472146261,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.490132388582,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.491517483614,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.526992944568,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.488568235256,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.440187633351,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.464931264879,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.485213170338,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.477534505451,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.449299472104,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.326166162855,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.42509393931,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.370320430528,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.321027433684,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.496665462062,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.51990698704,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.50808318072,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.44315791584,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.466002276048,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.465874992689,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.419319702794,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.350353593689,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.41471385911,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.399393020258,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.587742133952,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.538921593404,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.457519381805,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.520844413948,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.567079511958,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.497201007914,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.597324681592,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.584963462258,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.56366985199,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.49874458711,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.533103680829,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.532976397471,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.554123059827,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.485156950721,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.542874580935,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.527553742082,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.551884915193,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.503064374645,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.412905064082,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.476230096226,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.489606271476,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.419727767432,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.628339794497,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.615978575162,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.657473858599,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.59254859372,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.615392953927,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
0100100011,0.615265670569,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.668759008425,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.59979289932,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.664153164741,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.648832325889,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.558915227359,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.510094686811,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.428692475212,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.492017507355,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.505484736949,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.435606232905,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.535729906583,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
