,Fitness,Location,Maxima
0000101100,0.552640448455,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
0000101101,0.540773491595,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
0000101110,0.616731042248,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",1
0000101111,0.548444020224,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,0.561859663263,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,0.609551447867,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.532119191276,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.444520891411,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,0.588181150642,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.504449509277,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.610294898523,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.552396789248,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.396857285926,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.456766666845,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.489830302239,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.451092317202,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.465040918314,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.453173961454,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.598377278798,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.530090256775,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.550066330629,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.597758115233,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.652804458543,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.565206158678,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.598417641717,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.514686000353,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.645003275702,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.587105166427,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.467414698618,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.527324079536,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.470500895163,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.431762910126,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.492910034147,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.481043077287,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.557000627939,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.488713605916,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.469748246782,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.517440031386,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.440007774794,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.352409474929,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.433490364818,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.349758723453,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.455604112698,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.397706003423,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.349540478357,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.409449859275,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.44251349467,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.403775509633,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.423506975663,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.411640018804,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.556843336148,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.488556314124,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.462595108489,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.510286893093,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.565333236403,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.477734936538,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.456958540045,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.373226898681,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.50354417403,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.445646064755,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.384823709662,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.444733090581,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.387909906207,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.34917192117,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.493820613857,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.481953656998,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.55791120765,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.489624185626,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.606613232648,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.654305017252,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.576872760661,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.489274460796,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.632934720027,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.549203078663,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.655048467908,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.597150358633,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.463749885606,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.523659266524,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.556722901919,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.517984916882,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.531933517994,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.520066561134,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.665269878478,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",1
0001111111,0.596982856454,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.52091594676,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.619080341442,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.623654074675,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.586528384888,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.569267257848,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.536008226562,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.615852891834,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.608427392637,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.511000701695,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.621382692692,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.514086898241,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.525821523282,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.536496037224,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.575101690443,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.600586631017,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.582772219071,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.495898669681,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.594063064363,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.466158197694,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.429032507907,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.459640787717,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.426381756431,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.481754535598,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.474329036401,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.409665891402,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.520047882399,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.502638907715,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.514373532756,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.483632388709,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.522238041927,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.616968749193,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.599154337247,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.408055576416,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.506219971098,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.51079370433,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.473668014543,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.402419007972,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.369159976686,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.449004641957,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.44157914276,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.386288046939,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.496670037935,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.389374243484,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.401108868525,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.495284951134,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.533890604352,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.559375544926,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.541561132981,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.503220670864,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.601385065546,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.473480198876,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.436354509089,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.529542158242,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.496283126956,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.551655906123,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.544230406926,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.338218293527,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.448600284523,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.431191309839,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.442925934881,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.406401925914,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.445007579133,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.539738286398,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.521923874453,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.420970329199,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.519134723881,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.523708457113,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.486582767327,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.469321640287,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.436062609001,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.515907274272,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.508481775076,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.338318697188,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.448700688184,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.341404893733,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.353139518774,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.363814032717,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.402419685935,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.42790462651,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.410090214564,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.432106692128,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.53027108681,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.40236622014,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.365240530353,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.395848810163,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.362589778877,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.417962558044,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.410537058847,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.311898923703,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.422280914699,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.404871940016,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.416606565057,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.385865421009,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.424471074228,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.519201781493,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.501387369548,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.477658383793,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.575822778475,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.580396511707,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.54327082192,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.472021815349,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.438762784063,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.518607449334,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.511181950137,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.399886984966,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.510268975963,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.402973181511,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.414707806553,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.508883889161,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.54748954238,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.572974482954,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.555160071008,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.533058261709,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.631222656391,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.503317789722,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.466192099935,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.559379749088,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.526120717802,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.581493496969,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.574067997772,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.390194914667,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.500576905664,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.48316793098,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.494902556021,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.458378547055,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.496984200273,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.591714907539,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.573900495594,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.450755916078,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.648381317411,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.580193736829,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.59811030305,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.499107227167,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.565309202531,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.572392553988,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.620009310799,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.440840671014,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.650683668661,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",1
0100001010,0.470626560395,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.537403441444,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.466336006543,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.604402666412,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.557126293172,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.594354137234,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.450122234653,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.647747635986,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.447081455502,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.464998021723,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.413864352689,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.480066328053,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.462677793406,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.510294550217,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.363889456374,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.573732454022,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.483562165523,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.550339046573,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.437855953681,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.57592261355,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.597892007001,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.635119851064,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",1
0100100000,0.343944826306,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.541570227639,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.473382647057,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
0100100011,0.491299213278,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.338308257863,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.404510233227,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.411593584684,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.459210341495,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.322177296829,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.532020294477,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.351963186211,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.41874006726,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.431174201024,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.569240860893,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.521964487653,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
