,Fitness,Location,Maxima
0001011100,0.441509227157,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.434958835499,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.441260585782,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.371456637092,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.320073854312,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.439215449748,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.46521398489,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.427566070405,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.408205743284,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.488295367293,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.447375668097,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.391926083346,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.370374938862,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.436365295314,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.523979048233,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.460016622744,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.399201846022,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.392651454364,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.440627944508,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.370823995818,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.552005863901,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.671147459337,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",1
0001110010,0.703944523606,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.666296609121,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.559885479553,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.639975103562,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.582860407363,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.527410822612,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.57043534398,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.636425700433,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.559584422524,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.495621997035,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.570643608775,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.564093217117,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.5703949674,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.50059101871,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.28782450754,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.418963367771,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.432964638117,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.407313988428,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.275590694294,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.367677583098,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.314760619107,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.271308299151,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.365403264674,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.443390885922,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.519007374045,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.467042213352,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.338523223689,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.343970096826,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.379949322175,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.32214263828,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.352306236054,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.483445096285,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.504244895758,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.478594246069,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.367758508665,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.459845397469,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.390733436475,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.347281116518,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.462515137313,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.540502758561,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.451664215857,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.399699055163,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.429051747907,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.434498621044,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.428803106532,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.370996422637,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.355342715934,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.486481576165,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.500482846512,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.474832196822,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.443474604906,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.53556149371,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.482644529719,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.439192209763,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.468977655795,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.546965277043,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.622581765166,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.570616604473,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.497804562956,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.503251436093,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.539230661442,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.481423977548,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.434834959074,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.565973819305,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.586773618778,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.561122969088,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.442714574725,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.534801463529,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.465689502536,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.422237182579,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.411742605712,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.489730226959,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.400891684255,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.348926523562,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.411950870506,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.417397743644,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.411702229131,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.353895545237,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.344093415124,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.475232275355,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.489233545702,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.463582896012,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.331859601878,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.423946490682,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.371029526691,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.327577206735,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.341201346994,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.419188968242,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.494805456365,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.442840295671,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.314321306008,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.319768179145,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.355747404494,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.2979407206,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.325797516724,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.456936376955,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.477736176429,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.452085526739,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.341249789335,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.433336678139,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.364224717145,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.320772397189,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.363927327484,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.441914948732,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.353076406028,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.301111245334,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.330463938077,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.335910811215,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.330215296702,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.272408612808,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.255475175199,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.38661403543,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.400615305776,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.374964656087,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.34360706417,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.435693952974,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.382776988984,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.339324669027,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.305776259748,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.383763880995,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.459380369119,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.407415208425,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.334603166908,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.340050040045,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.376029265394,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.3182225815,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.451150062592,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.582288922823,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.603088722296,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.577438072607,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.459029678243,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.551116567048,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.482004606054,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.438552286097,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.46957954267,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.547567163918,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.458728621214,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.40676346052,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.469787807465,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.475234680602,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.46953916609,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.411732482196,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.421442365545,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.511151228727,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.58304619486,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.525551581743,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.409208552299,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.459865444054,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.46484217585,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.389545892466,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.49902112268,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.535578746878,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.669088930788,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.585279806667,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.472141081694,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.436157957782,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.530030878917,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.440380231596,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.437921954166,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.527630817348,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.606324312608,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.548829699491,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.453374226777,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.504031118532,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.492812853324,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.417516569941,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.548130855426,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.584688479624,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.553743632707,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.469934508586,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.514667466019,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.478684342107,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.530882523381,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.44123187606,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.407284221657,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.496993084839,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.568888050972,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
0100100011,0.511393437855,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.495416110629,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.546073002384,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.55104973418,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.475753450796,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.520919161519,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.557476785717,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.690986969627,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",1
0100101011,0.607177845506,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.549746068679,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.513762944767,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.607635865902,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
